0.224755375,0.170944188,0.16239625,0.132172825,0.097835806,0.071496544,0.072176738,0.06020835,0.058359744,0.060267825,0.05860705,0.060474337,0.06057585,0.057922281,0.058232644,0.060431256,0.058149006,0.058059394,0.057659763,0.057042694,0.057300738,0.057447944,0.056988738,0.056805387,0.056209306,0.057000025,0.056411163,0.056716256,0.056346781,0.055770744,0.056661881,0.057181444,0.0567973,0.056275563,0.057349612,0.057793963,0.057758644,0.057858831,0.058114375,0.057815256,0.057734562,0.058107969,0.057780444,0.057706675,0.057608494,0.057869744,0.0581261,0.058111363,0.058329644,0.058917044,0.058757569,0.058684419,0.059033338,0.059171163,0.059659106,0.059953956,0.060586031,0.061284188,0.061377125,0.062514131,0.064422513,0.066090738,0.068358156,0.07124405,0.074929075,0.079382406,0.085475844,0.092031988,0.100055744,0.108804756,0.118123656,0.126968838,0.135177863,0.141912712,0.147574056,0.152519344,0.156005519,0.158165694,0.159679831,0.160731825,0.162331513,0.163209506,0.164872356,0.165290063,0.165569331,0.163748825,0.162022281,0.158536731,0.154394244,0.149623781,0.143374744,0.137614356,0.131014919,0.125098619,0.119173262,0.113939456,0.109659625,0.10591825,0.102813544,0.100213706,0.097635769,0.095578331,0.0942867,0.092759356,0.091875919,0.091243075,0.089673675,0.08867835,0.087252488,0.085616875,0.083299738,0.081132813,0.078880119,0.076991838,0.075133925,0.073755156,0.072563438,0.071167,0.070656681,0.0701702,0.069862013,0.069567594,0.068534856,0.067346494,0.065875019,0.064171038,0.062329094,0.060930412,0.059762706,0.058519687,0.058234169,0.057967325,0.057110475,0.056456944,0.056130681,0.055756937,0.055881025,0.056061775,0.056944681,0.057782319,0.058964869,0.060970719,0.062908206,0.065323731,0.067499894,0.070053613,0.071576688,0.074073294,0.078506412,0.086738419,0.099988775,0.118690812,0.142098463,0.169176925,0.198840319,0.229681481,0.259878063,0.292637319,0.324581106,0.35699435,0.389163606,0.419529294,0.451892738,0.480337956,0.508040325,0.533118825,0.555922656,0.57661175,0.593766275,0.607625763,0.622635606,0.631996031,0.640912769,0.64908225,0.654437444,0.659654881,0.662185331,0.664558913,0.666966031,0.668531288,0.669497731,0.670171713,0.671527275,0.672774456,0.671198975,0.670987525,0.672205013,0.670917494,0.671135238,0.671909238,0.671535956,0.672298031,0.671678944,0.6728775,0.672632425,0.672008725,0.6733962,0.673245494,0.673745513,0.673278613,0.675710113,0.673528169,0.673996913,0.675645544,0.676202563,0.675510363,0.677006294,0.676680331,0.678164356,0.679211006,0.676830319,0.678231463,0.676603694,0.677708513,0.679657463,0.678041044,0.679231075,0.679515756,0.680592281,0.680142794,0.679696,0.681086006,0.680388194,0.681553206,0.682299338,0.679730425,0.680504731,0.682012913,0.68183255,0.681057456,0.683246788,0.682986544,0.68251085,0.682854813,0.681726188,0.68260665,0.685406919,0.682347569,0.682935444,0.683031706,0.683711375,0.683112825,0.681919131,0.683595813,0.682571381,0.682902138,0.684687563,0.682767969,0.68278285,0.678712863,0.678333119,0.684081881,0.6797842,0.67927065,0.678200756,0.679394675,0.680383862,0.6820977,0.678407006,0.683254744,0.676313281,0.684027894,0.680614544,0.681772031,0.682890756,0.678841625,0.682488144,0.680007369,0.678258731,0.678339769,0.675556769,0.681884563,0.675110938,0.6721678,0.668585481,0.665389844,0.661000038,0.659268419,0.651854119,0.659230638,0.6615333,0.658158025,0.659738256,0.662558262,0.665178312,0.65668015,0.661729338,0.662070756,0.646505263,0.649580994,0.639743538,0.649276975,0.647329481,0.657345581,0.647408337,0.651958294,0.6567096,0.641969075,0.643215475,0.629566969,0.626643769,0.612899438,0.624337588,0.62038835,0.626220631,0.6278478
0.157419256,0.166056219,0.133951488,0.106800619,0.094683619,0.066107794,0.068348963,0.051303663,0.053440194,0.055392544,0.053138781,0.057011287,0.057027344,0.055864637,0.056811269,0.056154275,0.055233331,0.058392506,0.0565485,0.057427181,0.0564306,0.056606131,0.056289144,0.056716525,0.056964725,0.056930969,0.055567175,0.056733656,0.056333781,0.057197675,0.056562812,0.0570628,0.0565517,0.057418225,0.057652294,0.057104538,0.057153563,0.058248644,0.057727444,0.058510488,0.057494644,0.057876869,0.057402212,0.057774381,0.057628275,0.057386806,0.05790055,0.057916506,0.057768919,0.058352106,0.058155388,0.058803338,0.058546994,0.05907215,0.059104238,0.059365194,0.059737894,0.060624063,0.06093955,0.062474725,0.063964194,0.065607369,0.067823688,0.07108915,0.075326238,0.079653525,0.085632425,0.0929614,0.101640056,0.1105473,0.119743844,0.128907981,0.137224925,0.144632144,0.150279556,0.154752575,0.158002756,0.16018485,0.161617863,0.163546763,0.164482863,0.166203519,0.167165,0.167710575,0.167831819,0.166031913,0.163852131,0.160865319,0.156261888,0.150780306,0.14562165,0.138647356,0.132091969,0.125464881,0.120089994,0.115192694,0.110491688,0.106797513,0.103625575,0.1011106,0.0986603,0.096579381,0.094718619,0.093359938,0.092355075,0.091414512,0.090625713,0.089277956,0.087658688,0.0861101,0.084002556,0.081746144,0.079569056,0.077619875,0.07574795,0.073975756,0.072657869,0.071997456,0.071103844,0.070695713,0.070819475,0.070292356,0.069184888,0.067801913,0.066164719,0.06490655,0.063010688,0.061278581,0.060101019,0.058923644,0.058849887,0.058041225,0.057510225,0.056834494,0.056526363,0.05599075,0.055907319,0.056336494,0.057004619,0.058296531,0.059474531,0.061420219,0.063699113,0.065903675,0.068081219,0.070753888,0.072541188,0.075058925,0.079782931,0.088923175,0.1026185,0.121359606,0.14532175,0.172782525,0.202386131,0.231956356,0.2626605,0.293908244,0.326207963,0.357130319,0.388735119,0.419455538,0.449833613,0.4771282,0.503608369,0.527485425,0.548753763,0.568290575,0.584120988,0.599307469,0.611805113,0.622120669,0.630308656,0.6372225,0.6420374,0.64659235,0.648887581,0.650557006,0.652700425,0.654477575,0.655471256,0.655629856,0.655995906,0.656520431,0.656601875,0.655976425,0.655975988,0.656301794,0.656593788,0.657456669,0.656777225,0.657685138,0.656196481,0.657641688,0.657550238,0.657302575,0.657317644,0.658251844,0.658166819,0.658634888,0.659687806,0.659776294,0.659658894,0.6601098,0.659139169,0.658422513,0.658790263,0.659227925,0.65962495,0.661385038,0.660143013,0.659950406,0.660959375,0.659600344,0.661331081,0.661432487,0.663465706,0.6623171,0.661023275,0.663449369,0.661337112,0.662715763,0.663342669,0.663742987,0.663615413,0.661443969,0.663470481,0.663904744,0.66360795,0.664875531,0.6628741,0.665730569,0.662951381,0.664437713,0.664797063,0.663613287,0.662910588,0.66476705,0.666458406,0.664654619,0.664140856,0.664630125,0.664424844,0.662543219,0.664344575,0.664433806,0.664053206,0.666031156,0.662307369,0.662714131,0.661401431,0.663249369,0.65867015,0.660492544,0.663255,0.660966088,0.661810988,0.660736731,0.662233338,0.659776013,0.663559069,0.659496075,0.6619122,0.662629931,0.661528,0.664232531,0.658352419,0.660303419,0.65960965,0.656657425,0.655848844,0.653621513,0.651157463,0.652103888,0.650329763,0.650612169,0.643971963,0.6430283,0.640733994,0.643351169,0.6419058,0.644966444,0.644950438,0.643102356,0.64005055,0.646870894,0.6437457,0.640555969,0.631515,0.636356625,0.632439888,0.632145331,0.630040288,0.630474588,0.632494281,0.62528905,0.629030513,0.62381705,0.604751331,0.617384906,0.621451138,0.601913594,0.600874619,0.589532906,0.591061106,0.583866687
0.16203275,0.14075115,0.129409988,0.102009788,0.077800813,0.058689488,0.055965325,0.051057156,0.053281738,0.054427181,0.0570052,0.055378931,0.054929738,0.055623575,0.056719244,0.056956806,0.055930613,0.055899038,0.057148806,0.055859756,0.0564639,0.056849156,0.057437269,0.057547906,0.056707431,0.056210569,0.056702188,0.055724681,0.056187262,0.055766494,0.056037863,0.057016863,0.05694275,0.057059713,0.057499138,0.0578408,0.0576441,0.057499044,0.057343956,0.057490931,0.057212419,0.057561313,0.057110688,0.0570792,0.05677085,0.056964663,0.056695075,0.056858544,0.057331631,0.057518094,0.05712165,0.057316381,0.0571294,0.057531731,0.057892856,0.058335306,0.058535494,0.0591892,0.060140875,0.060988644,0.062570056,0.063987663,0.066786419,0.069925113,0.073586663,0.078729306,0.084792419,0.091955138,0.100510138,0.110002969,0.119302894,0.1283156,0.136570181,0.14391045,0.149601938,0.154238481,0.156907713,0.1599058,0.161766275,0.162771625,0.164131269,0.165384394,0.166271112,0.167062119,0.167367238,0.165748906,0.163150619,0.159705294,0.155609369,0.150439362,0.144140413,0.137921931,0.131117069,0.125149394,0.119223137,0.114233062,0.109967756,0.106048356,0.102889912,0.100503881,0.097806325,0.096076794,0.094366831,0.092979469,0.092137413,0.09129675,0.090064794,0.088746231,0.087025281,0.0853141,0.083185569,0.08133245,0.079232463,0.077020913,0.075082806,0.073258713,0.072006756,0.071332994,0.070620644,0.070146462,0.07005035,0.069486769,0.068736894,0.067296931,0.06540515,0.063847188,0.062231925,0.060651081,0.059462262,0.058500044,0.057933625,0.0575365,0.057033337,0.056090581,0.0559754,0.0555222,0.055460469,0.055526875,0.056534919,0.057815638,0.058938912,0.0607028,0.06286925,0.065385906,0.068294094,0.070088788,0.071954263,0.074584481,0.079438137,0.087947213,0.102010813,0.121155294,0.14503625,0.172562881,0.202088519,0.232459719,0.263762313,0.295269288,0.326330519,0.359088075,0.390814494,0.421797206,0.451235844,0.479547637,0.505418081,0.529968925,0.55029325,0.570460581,0.586797962,0.601175269,0.613592056,0.625015569,0.631458556,0.637990356,0.643329313,0.648582163,0.650200069,0.652453188,0.653906719,0.655603781,0.657978006,0.656909856,0.658156656,0.656357419,0.658470875,0.658196981,0.657057419,0.655827406,0.657309594,0.656916225,0.657924675,0.658346812,0.65742045,0.657565625,0.657766888,0.656635619,0.657775656,0.658517869,0.657071394,0.658875288,0.659066719,0.658786213,0.659298094,0.658756338,0.659587888,0.658965675,0.660330638,0.658237719,0.659680381,0.660566388,0.660102475,0.661292956,0.660561869,0.662002544,0.660755475,0.661223138,0.662246506,0.662503994,0.663769363,0.6625471,0.663326213,0.66235215,0.664234288,0.662649769,0.664067,0.661751956,0.66357615,0.66434985,0.663423925,0.66091675,0.662201744,0.665005138,0.663204025,0.665531769,0.666057362,0.663971888,0.661756556,0.664236919,0.664355688,0.66596385,0.663060881,0.666513538,0.66500105,0.6658792,0.665613044,0.665141469,0.664002056,0.66623035,0.664359637,0.66687485,0.664406188,0.659730381,0.660713,0.658810344,0.658392394,0.664244288,0.660662731,0.662894669,0.659453525,0.663198394,0.660329781,0.660642206,0.656731088,0.660165713,0.660485319,0.661105681,0.662667475,0.658520781,0.659422688,0.655285125,0.656747488,0.656118869,0.650827956,0.653003088,0.647999519,0.646856794,0.642576188,0.645445075,0.641985375,0.634672394,0.642653206,0.647854569,0.641400381,0.6455162,0.64511335,0.633883306,0.640300119,0.627563019,0.640194688,0.630711581,0.623087594,0.627155231,0.63051865,0.623738044,0.641428856,0.62584455,0.631197475,0.614865269,0.619134838,0.617817063,0.5929976,0.598642469,0.585048306,0.592939469,0.600036463,0.57816385
0.202554913,0.171190419,0.161909013,0.145393706,0.107048075,0.08151755,0.070258213,0.058941,0.058179762,0.05615715,0.056339581,0.059801463,0.058671025,0.056454425,0.058935738,0.058490856,0.056184894,0.056959425,0.056672062,0.055733938,0.056414819,0.056971144,0.055171938,0.055577312,0.055405031,0.055538656,0.055019881,0.056301294,0.055864212,0.054809038,0.054752644,0.055055325,0.055325244,0.055485625,0.055711581,0.055904837,0.056176775,0.05567825,0.055589525,0.055911669,0.055262481,0.055754538,0.055430994,0.055078269,0.055322506,0.055421406,0.055467225,0.055762488,0.055302031,0.05575915,0.055581175,0.056578813,0.056302375,0.056326406,0.056631369,0.056953394,0.057451894,0.058056175,0.058779431,0.0599353,0.0614365,0.062541244,0.065170344,0.068373194,0.07248255,0.077124394,0.082425231,0.089950613,0.097759413,0.10669255,0.116089969,0.125012869,0.132904325,0.140017062,0.146053819,0.150469238,0.15374415,0.155586525,0.157542788,0.158384681,0.160358169,0.161822819,0.162104637,0.163352725,0.163524788,0.162103456,0.160223206,0.156569525,0.152742319,0.1476447,0.141898125,0.135880606,0.129279556,0.123267938,0.117473681,0.112837488,0.108437306,0.104860813,0.101649888,0.099176381,0.09685905,0.0947852,0.092833369,0.091894494,0.090746087,0.0897583,0.088983131,0.087912419,0.086084606,0.084316675,0.082261544,0.080380544,0.078229319,0.076214394,0.074052681,0.072542288,0.071555763,0.070763269,0.069911725,0.069742613,0.069273756,0.068852519,0.067756631,0.066307706,0.064736013,0.062957906,0.061359231,0.059985581,0.0586606,0.057891744,0.056799088,0.056442562,0.056048231,0.05529545,0.054895981,0.054286906,0.054027619,0.054404612,0.055022313,0.055792963,0.05734,0.0587048,0.060764313,0.063038731,0.065238219,0.067392169,0.069454006,0.071856681,0.076440719,0.084734538,0.098105094,0.117035038,0.140161631,0.166648444,0.196076206,0.225848725,0.257053644,0.288249013,0.319435144,0.351556763,0.383905031,0.414305913,0.445233881,0.473472575,0.4996915,0.525063431,0.547316713,0.567256863,0.583183363,0.599292225,0.6115657,0.6218341,0.631166388,0.637659513,0.64353835,0.647329044,0.650897381,0.653745556,0.654909913,0.6557585,0.657802169,0.65811275,0.658347813,0.658998875,0.6592178,0.659269219,0.660292988,0.65896845,0.6595034,0.6591809,0.659010238,0.6597198,0.659121425,0.659890969,0.65958735,0.660713181,0.661165225,0.660871494,0.662344456,0.661550981,0.6621697,0.66138005,0.662143081,0.662023912,0.662702269,0.663019769,0.662371506,0.662862681,0.663159675,0.663632025,0.664227306,0.665131963,0.66447545,0.664456519,0.667130706,0.66737015,0.665179275,0.665642525,0.664710981,0.666330369,0.665939406,0.665087719,0.667005925,0.667548844,0.666301475,0.667119081,0.668031694,0.667834769,0.668543863,0.667567356,0.668574519,0.667482369,0.668097031,0.66693485,0.667935394,0.668561831,0.66934275,0.667109025,0.66688425,0.668012381,0.668301463,0.668237919,0.6712437,0.667809425,0.6663659,0.666288088,0.666838375,0.669077081,0.668330206,0.667025931,0.666590538,0.668245456,0.669451162,0.665797812,0.665840756,0.664430113,0.664066863,0.664318244,0.663839488,0.664717238,0.665464794,0.667020331,0.663098894,0.665695356,0.663022819,0.661198081,0.664741675,0.658789406,0.662616519,0.664935925,0.655638112,0.658335037,0.6531118,0.654630719,0.653811562,0.655507731,0.645052719,0.647983688,0.643099463,0.643159706,0.642948988,0.644974181,0.645554981,0.646953025,0.638076188,0.639281269,0.641529144,0.641226363,0.638088675,0.6362806,0.632730213,0.636655694,0.632599419,0.638855438,0.630507006,0.644001288,0.6314152,0.618487681,0.624916512,0.625731188,0.61755175,0.607788544,0.603394663,0.594395256,0.605350869,0.598536319
0.177778369,0.176649138,0.158918819,0.131806756,0.091290475,0.067914594,0.064125762,0.061658338,0.053510531,0.058848963,0.059850412,0.061163,0.06000125,0.057511481,0.05735855,0.056279269,0.056055194,0.056423638,0.056063088,0.055690538,0.055318056,0.055867113,0.054808413,0.05519345,0.054737938,0.054481144,0.054199062,0.054733125,0.054579694,0.054554338,0.05498365,0.054953425,0.054974356,0.055443062,0.055154925,0.055735081,0.055546006,0.055340344,0.055457494,0.055679675,0.055381663,0.055330994,0.055386481,0.055137562,0.054846006,0.055704031,0.055252475,0.055415775,0.0555086,0.055913988,0.055648306,0.055867681,0.055994025,0.055999381,0.056749919,0.056752488,0.057086219,0.057441412,0.058435488,0.059118231,0.060481269,0.0623241,0.064309469,0.067467131,0.071174681,0.076076775,0.081017975,0.088620338,0.096536775,0.105674056,0.114582675,0.123363025,0.131146506,0.137988919,0.143673363,0.148262875,0.150877425,0.153428075,0.154992719,0.156015406,0.15717415,0.15848565,0.159238875,0.159809363,0.159821188,0.158829813,0.1562759,0.152599069,0.148091581,0.143180025,0.137321838,0.131127869,0.124612013,0.118661244,0.112888581,0.107710938,0.103166219,0.099763931,0.096905644,0.093958619,0.091874794,0.089658194,0.087720263,0.086851062,0.085503794,0.084690431,0.08364765,0.0824052,0.080866481,0.079481275,0.077400375,0.074919794,0.073041756,0.070635475,0.069017275,0.067185281,0.066351319,0.065576906,0.064921994,0.0646255,0.064269356,0.063949469,0.062767494,0.061516013,0.0600619,0.058411144,0.057028738,0.055176119,0.05402095,0.053139219,0.052678738,0.052269113,0.051832525,0.051261744,0.050863894,0.05082375,0.050778425,0.050877569,0.051745463,0.0528592,0.054343206,0.056387244,0.058426844,0.060797288,0.063485944,0.065487081,0.067525338,0.070224256,0.075748837,0.083578113,0.097854694,0.117114088,0.140764056,0.167942969,0.197050275,0.228067075,0.259011888,0.290005394,0.321536213,0.3544474,0.386546331,0.417981394,0.448707981,0.477978144,0.504933563,0.529305531,0.551347994,0.571335788,0.587685894,0.6044497,0.617283762,0.627274319,0.637012281,0.644314769,0.648639106,0.653919094,0.656234,0.6592465,0.661549531,0.662192006,0.663123931,0.664058469,0.664991975,0.6653668,0.665407206,0.663929331,0.6652808,0.665113669,0.666261675,0.664800981,0.665652006,0.665125956,0.665997131,0.665936194,0.6664661,0.666916538,0.667386813,0.667900144,0.66751665,0.668113119,0.66841845,0.667462375,0.668674663,0.667410219,0.66815325,0.668595994,0.670164769,0.670818406,0.670899831,0.6712051,0.669641331,0.672316113,0.671374394,0.672431438,0.671356375,0.673009063,0.672267144,0.672524756,0.672276,0.671318556,0.675098006,0.6743219,0.674119031,0.674558238,0.675042944,0.673983563,0.674142331,0.676654081,0.675422375,0.674318581,0.676864938,0.674265581,0.675177256,0.674388475,0.676324181,0.675080969,0.677692375,0.6772457,0.676955231,0.677339281,0.675338819,0.677951306,0.673587713,0.675345994,0.675184025,0.67697775,0.676249481,0.674990613,0.676860781,0.675575269,0.673581056,0.673388575,0.672446406,0.675485844,0.672270556,0.67345545,0.669321381,0.6714329,0.671737456,0.673736413,0.672813719,0.672050581,0.671293119,0.672510831,0.669807719,0.66929375,0.6716535,0.672296581,0.667629306,0.670400425,0.668817044,0.667508125,0.665646256,0.6662665,0.665531238,0.662237513,0.660761194,0.656466463,0.6548521,0.652095837,0.656697106,0.652350025,0.64964795,0.649348906,0.652816356,0.645341188,0.644002025,0.645588237,0.645778475,0.648685013,0.641520056,0.640481119,0.642855544,0.646743887,0.633304062,0.643308494,0.638797175,0.633130344,0.64237965,0.6327504,0.616268838,0.624167025,0.607030012,0.616091319,0.612282513,0.59818315
0.11465365,0.100908769,0.095184313,0.079019963,0.069208863,0.058485225,0.047025137,0.046666694,0.048638444,0.052176575,0.054538687,0.049781706,0.054082437,0.056946231,0.054106356,0.055914006,0.055879769,0.056514212,0.055841719,0.055395031,0.055050113,0.055503306,0.056630313,0.055959438,0.055216475,0.05629825,0.05477035,0.055877212,0.055699331,0.056031725,0.055758063,0.05594975,0.056226594,0.05636665,0.057356131,0.057428869,0.057300387,0.056986806,0.057241363,0.057357181,0.05726845,0.056708719,0.056778106,0.057246625,0.05685185,0.056754112,0.056897419,0.056925925,0.056483025,0.057063719,0.056840881,0.057077225,0.057274513,0.056924406,0.057406962,0.057664569,0.058114588,0.059037513,0.059851369,0.060338869,0.061991675,0.063569925,0.065968925,0.069255638,0.0734816,0.078349312,0.0844171,0.091694688,0.100443044,0.109694388,0.119059238,0.12811265,0.136609413,0.143072875,0.149507213,0.153716462,0.156804763,0.159092756,0.161142738,0.162654638,0.163776056,0.165382275,0.166430231,0.166860744,0.167226356,0.165812838,0.163518,0.159602088,0.155263163,0.150000763,0.144256613,0.137858619,0.131252525,0.124855737,0.119283063,0.114232594,0.110030481,0.106654475,0.103054144,0.100872238,0.098441213,0.096206513,0.095030881,0.094098731,0.092696812,0.091827575,0.091005975,0.089729463,0.088290519,0.086304806,0.084316663,0.082128256,0.080261913,0.077953225,0.076061906,0.074620844,0.073055225,0.072334669,0.071962881,0.07187695,0.071364713,0.070787913,0.070110181,0.068765275,0.067357394,0.065755731,0.06333215,0.062208456,0.061136638,0.060046738,0.059639725,0.059039275,0.058741644,0.057918644,0.057469413,0.05725035,0.057071425,0.057671375,0.058135006,0.059155925,0.060702888,0.062517238,0.064649619,0.067089269,0.069282113,0.071414406,0.073183913,0.075663481,0.080751663,0.088978388,0.103353625,0.123013638,0.146334788,0.174372969,0.203246875,0.233279294,0.263866594,0.294466556,0.326935938,0.357469688,0.388090106,0.420042144,0.448148331,0.475927225,0.50204685,0.52454525,0.545964081,0.564499613,0.580667756,0.5946383,0.605987894,0.617546538,0.625886463,0.630785481,0.636098219,0.640888863,0.642710631,0.644666075,0.6467646,0.648296444,0.649430163,0.649264881,0.649429213,0.649430813,0.649231538,0.65033825,0.64870145,0.649557075,0.649883881,0.648898238,0.648911081,0.649699275,0.650187419,0.650156656,0.650247956,0.647710438,0.649179256,0.649497788,0.651559425,0.65055145,0.652187088,0.650757469,0.651524894,0.65032115,0.652133875,0.651236731,0.651654206,0.651980569,0.652154081,0.652320413,0.650871013,0.652965438,0.652953844,0.651613213,0.653158075,0.652813606,0.652307812,0.652964594,0.652821175,0.654462169,0.653927575,0.654702788,0.654652063,0.652809812,0.653624725,0.653397006,0.653676763,0.6542289,0.652486531,0.654479919,0.654418475,0.655576344,0.654385175,0.655784581,0.655179206,0.656388731,0.654965356,0.655586675,0.654334994,0.65571425,0.655677869,0.655953244,0.656144613,0.656396844,0.657726281,0.654655631,0.654663631,0.6554853,0.654898388,0.656094119,0.654316038,0.652229575,0.652267269,0.653849819,0.65146195,0.652683844,0.654179625,0.654106719,0.652383775,0.649617913,0.655154513,0.653458981,0.652186194,0.655583831,0.652608969,0.654572125,0.650606369,0.65428105,0.65208525,0.647203038,0.65113225,0.644304056,0.645281906,0.645430081,0.639175044,0.639242263,0.638419838,0.631341438,0.636440113,0.634499688,0.632847981,0.631654731,0.632610325,0.634663644,0.6392819,0.631839125,0.628727544,0.625500275,0.627317856,0.622664769,0.6267479,0.628436175,0.623663825,0.6285194,0.63144145,0.624473938,0.614870344,0.605692925,0.598780656,0.601873813,0.590948681,0.593729456,0.582983238,0.580631394,0.580287088,0.587636688
0.178572394,0.165002006,0.151267494,0.114665069,0.106478981,0.068472331,0.0658847,0.059711781,0.052306787,0.056923881,0.060464031,0.059481038,0.055884538,0.056648256,0.058847725,0.057988475,0.057701662,0.0576576,0.058100963,0.05540055,0.0562567,0.056078956,0.056518688,0.055943981,0.055797569,0.056152569,0.056267456,0.055583656,0.055988887,0.055182663,0.055260963,0.055807256,0.056219731,0.056122056,0.056642975,0.056336413,0.057003344,0.057450806,0.056870681,0.056611119,0.056872538,0.056490375,0.05659905,0.057051825,0.056521638,0.0565611,0.056597344,0.056843369,0.056916025,0.056917631,0.057221469,0.057266894,0.057221256,0.057974488,0.05812225,0.058062631,0.058779644,0.059332769,0.059655313,0.061016819,0.062944881,0.064795406,0.066981688,0.070114588,0.074363125,0.078790512,0.084678425,0.091955094,0.100226225,0.109420306,0.119008419,0.127931837,0.135867881,0.1429367,0.148640856,0.153165831,0.156479894,0.158475319,0.1603998,0.162252675,0.163107156,0.164244513,0.165666306,0.166462838,0.165922488,0.164861994,0.162707869,0.159473625,0.154787131,0.149729225,0.1437368,0.137851463,0.131151888,0.124855344,0.118991725,0.113614419,0.10978045,0.10579185,0.102562225,0.099812006,0.097266181,0.095073425,0.09372245,0.092146238,0.091013875,0.090101013,0.089153419,0.087999506,0.086741531,0.084736125,0.082657519,0.080314225,0.077635269,0.075801769,0.073723813,0.072222275,0.070862169,0.069921975,0.069342944,0.068900431,0.068345369,0.067938175,0.066946025,0.066083513,0.064018569,0.062244594,0.060754006,0.059014188,0.057874263,0.056803031,0.056161875,0.0557689,0.055120087,0.054559494,0.053963787,0.053712269,0.053606644,0.053782362,0.054605906,0.05521755,0.056808575,0.058605894,0.060921694,0.062922363,0.065590494,0.06761355,0.069830837,0.072408719,0.077284206,0.086044031,0.099707513,0.118951806,0.142026181,0.169238719,0.198085356,0.227957119,0.258653044,0.289904969,0.320401431,0.35211715,0.382916569,0.413185519,0.442610756,0.470187463,0.496623456,0.520447188,0.541946231,0.560191125,0.576934106,0.59024815,0.603890794,0.61377745,0.621132062,0.627165187,0.633164669,0.637008531,0.640375963,0.642630475,0.645394881,0.646799025,0.646035875,0.647890269,0.648391906,0.647664362,0.647230113,0.647774131,0.64747955,0.649211388,0.648202987,0.649218525,0.649134356,0.647935425,0.648442519,0.6485865,0.649326044,0.648875481,0.649379444,0.650045344,0.649029994,0.649538881,0.651057681,0.650908863,0.650526444,0.650825656,0.652061469,0.6517186,0.651177681,0.652413888,0.651754719,0.65252555,0.651555288,0.653231888,0.652093594,0.65361435,0.6534571,0.6526052,0.655443788,0.654263,0.655035688,0.654610575,0.65481565,0.655664088,0.654854363,0.654048638,0.654976506,0.653017194,0.654265525,0.655702375,0.656435206,0.655306825,0.655499831,0.655099375,0.654496944,0.658243994,0.655606981,0.656198363,0.655218187,0.65688835,0.654545919,0.656213712,0.657507913,0.656173544,0.657134675,0.654854981,0.657512525,0.656519738,0.655559025,0.657116744,0.652190475,0.656808838,0.655635994,0.652530125,0.652176419,0.650350475,0.65287135,0.651743463,0.648918169,0.655041625,0.6521102,0.655286288,0.654693431,0.6524453,0.654177763,0.6535838,0.654050775,0.65144025,0.651514613,0.6512583,0.649038063,0.649454438,0.646726406,0.644890244,0.641074563,0.644913325,0.6391297,0.642288094,0.633284394,0.634605094,0.634206875,0.637122006,0.633030506,0.6350807,0.637378519,0.635611956,0.6357282,0.635913475,0.62971395,0.625083488,0.613674894,0.619405438,0.622409656,0.620662975,0.62461595,0.626211019,0.622554244,0.621939331,0.618569388,0.604696806,0.620277381,0.594540838,0.597039206,0.5875247,0.593530388,0.579702544,0.581769544,0.568379231
